,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-09-04 13:30:00,215.25,218.28,215.05,215.456,66080,False,False,215.3480972800063,222.40805980839596,219.5064519160758,-7.395261281784027e-05
2020-09-04 13:45:00,215.74,215.82,211.13,213.3,77589,False,False,214.66539818667087,222.2277021884277,219.4816756609218,-0.00011287255995307
2020-09-04 14:00:00,213.17,214.45,211.85,212.0,62530,False,False,213.77693212444726,222.0251734322212,219.45180869221554,-0.00013607955477989986
2020-09-04 14:15:00,211.97,212.18,207.04,208.39,177041,False,False,211.98128808296485,221.75516999791978,219.40764977528056,-0.00020122375476483434
2020-09-04 14:30:00,208.735,209.7,205.22,205.22,107529,False,False,209.72752538864324,221.42774088905009,219.35101245082834,-0.0002581374191384933
2020-09-04 14:45:00,205.37,208.86,205.34,208.28,143043,False,False,209.24501692576217,221.16738958431642,219.30681679234198,-0.00020148372233419476
2020-09-04 15:00:00,208.37,209.07,206.995,208.97,59077,False,False,209.1533446171748,220.92585711730024,219.265552054648,-0.00018815984973719058
2020-09-04 15:15:00,208.92,209.075,207.01,207.88,89170,False,False,208.72889641144988,220.66752331299728,219.2201007490406,-0.0002072888567378195
2020-09-04 15:30:00,208.03,210.58,208.03,209.05,44790,False,False,208.83593094096662,220.43747334640327,219.17950154445361,-0.0001851983666107948
2020-09-04 15:45:00,209.06,211.575,209.06,211.57,59645,False,False,209.74728729397776,220.2618798147913,219.14912429277916,-0.00013859531324966756
2020-09-04 16:00:00,211.676,212.0,210.34,210.81,65486,False,False,210.10152486265184,220.07471387786475,219.11583437544272,-0.0001519053176409768
2020-09-04 16:15:00,211.06,211.416,210.025,211.38,77624,False,False,210.52768324176793,219.90254132582783,219.08495280108966,-0.00014093720995145276
2020-09-04 16:30:00,211.32,212.7,211.1,211.58,34323,False,False,210.87845549451197,219.73773852729656,219.05499290966816,-0.0001367501101214863
2020-09-04 16:45:00,211.46,212.06,210.72,211.08,28549,False,False,210.9456369963413,219.5662981604194,219.02315661062755,-0.00014533473361066918
2020-09-04 17:00:00,210.62,210.78,209.775,210.045,18853,False,False,210.64542466422753,219.37775760278734,218.98731566607415,-0.00016363997811019715
2020-09-04 17:15:00,209.98,209.98,209.0,209.59,16775,False,False,210.29361644281835,219.18394062055393,218.94980143187826,-0.00017130779507390503
2020-09-04 17:30:00,209.55,210.92,209.175,210.74,18555,False,False,210.44241096187892,219.01673387559248,218.91702777346757,-0.00014968571881024406
2020-09-04 17:45:00,210.95,211.54,210.39,211.26,26966,False,False,210.7149406412526,218.86313518498667,218.88646079632798,-0.00013962813879975222
2020-09-04 18:00:00,211.225,211.46,210.18,210.18,22223,False,False,210.53662709416844,218.69119191399682,218.85170446580372,-0.0001587870277486303
2020-09-04 18:15:00,210.45,211.865,210.29,211.64,14290,False,False,210.90441806277897,218.55156435134342,218.82291522641927,-0.00013154679080396026
2020-09-04 18:30:00,211.575,213.73,211.37,213.6,33826,False,False,211.802945375186,218.4535135721089,218.80206526543557,-9.528234719902162e-05
2020-09-04 18:45:00,213.79,216.0,213.61,216.0,34170,False,False,213.20196358345734,218.40492914493842,218.7908793761524,-5.1123325868096536e-05
2020-09-04 19:00:00,216.01,217.95,214.76,215.63,66330,False,False,214.01130905563824,218.34998005295944,218.77826109520964,-5.76727922970699e-05
2020-09-04 19:15:00,215.79,218.32,215.7,217.8,71975,False,False,215.27420603709217,218.33908935884142,218.77435586129664,-1.7850191757817768e-05
2020-09-04 19:30:00,217.68,217.68,215.08,215.135,59738,False,False,215.22780402472813,218.27564204480495,218.75982749458487,-6.640799674428877e-05
2020-09-04 19:45:00,215.12,216.16,214.09,214.28,158451,False,False,214.91186934981874,218.19652042015534,218.74194395169232,-8.174966627727542e-05
2020-09-04 20:00:00,213.82,213.82,213.82,213.82,100,False,False,214.54791289987918,218.1098566494592,218.72229547284326,-8.982492563658351e-05
2020-09-04 20:30:00,213.38,213.38,213.38,213.38,110,False,False,214.15860859991946,218.01619612174713,218.70096894400953,-9.750505218331096e-05
2020-09-04 20:45:00,213.67,213.67,213.67,213.67,113,False,False,213.995739066613,217.93013283220756,218.6808852356502,-9.18318215794578e-05
2020-09-08 14:30:00,208.71,209.06,207.66,208.42,25977,False,False,212.13715937774202,217.74181337018365,218.63992361794303,-0.0001873122914379799
2020-09-08 14:45:00,208.41,208.84,207.68,207.68,58559,False,False,210.65143958516137,217.5425695410711,218.59617142785143,-0.00020011070882031134
2020-09-08 15:00:00,207.725,208.4,206.99,207.635,55418,False,False,209.6459597234409,217.3463800452083,218.55241425648276,-0.0002001735487078271
2020-09-08 15:15:00,207.77,208.0,206.3,206.835,61936,False,False,208.7089731489606,217.13823390569922,218.50563815166646,-0.00021402694166261504
2020-09-08 15:30:00,206.73,206.96,205.45,205.83,87496,False,False,207.7493154326404,216.91430848182398,218.4550368017596,-0.00023157914978710892
2020-09-08 15:45:00,205.77,206.49,205.34,206.305,48291,False,False,207.26787695509364,216.7042231653522,218.40653366083444,-0.0002220280275303521
2020-09-08 16:00:00,206.31,206.89,206.025,206.15,57271,False,False,206.89525130339578,216.4952286472264,218.3576053827473,-0.0002240238754172008
2020-09-08 16:15:00,206.155,206.445,205.6,205.755,40141,False,False,206.5151675355972,216.28255085223182,218.30729558082015,-0.00023040096010829014
2020-09-08 16:30:00,205.775,206.22,205.52,206.0,277209,False,False,206.34344502373148,216.0789359838708,218.25816466033783,-0.0002250539559459641
2020-09-08 16:45:00,206.29,207.14,206.095,206.665,21856,False,False,206.450630015821,215.89252140993275,218.21188456189336,-0.0002120429195237028
2020-09-08 17:00:00,206.65,206.75,205.75,206.435,60254,False,False,206.44542001054734,215.70524375825093,218.16487105066824,-0.00021544890334235234
2020-09-08 17:15:00,206.35,207.03,206.35,206.54,28383,False,False,206.47694667369825,215.52375378284,218.1184643798073,-0.0002127137638495702
2020-09-08 17:30:00,206.5,207.23,206.36,206.905,58387,False,False,206.61963111579885,215.3530853911006,218.0737000509458,-0.00020522943341261257
2020-09-08 17:45:00,206.87,207.26,206.63,206.705,68401,False,False,206.64808741053258,215.18183617543522,218.02831601880632,-0.00020811327605707586
2020-09-08 18:00:00,206.91,207.08,205.885,206.045,45317,False,False,206.4470582736884,215.0009087264167,217.98047842990889,-0.000219409982019525
2020-09-08 18:15:00,206.0,206.0,205.26,205.29,39270,False,False,206.06137218245897,214.8086135041114,217.92981783737434,-0.0002324088510101685
2020-09-08 18:30:00,205.41,205.73,203.94,203.98,54103,False,False,205.36758145497265,214.59418551393097,217.87412994181597,-0.00025553132706201964
2020-09-08 18:45:00,204.12,204.61,203.4,204.24,43318,False,False,204.99172096998177,214.38915213741745,217.81970227737756,-0.0002498124235903454
2020-09-08 19:00:00,204.2,204.72,203.265,204.36,61182,False,False,204.7811473133212,214.19055506538936,217.7659709309609,-0.00024667808217015974
2020-09-08 19:15:00,204.26,205.05,203.81,204.98,44477,False,False,204.84743154221414,214.00816783637174,217.7149291308373,-0.00023438832020161726
2020-09-08 19:30:00,204.96,205.26,203.83,203.83,99548,False,False,204.50828769480944,213.8066199584238,217.65950027203155,-0.0002545937434196288
2020-09-08 19:45:00,203.85,203.9,202.29,202.82,186720,False,False,203.94552512987298,213.58906312756392,217.6002607499875,-0.00027216602983104465
2020-09-08 20:15:00,202.81,202.81,202.81,202.81,150,False,False,203.56701675324865,213.37561633295869,217.54121779290173,-0.00027133679381763365
2020-09-08 20:30:00,202.88,202.88,202.68,202.68,200,False,False,203.2713445021658,213.1638219501278,217.4818915741676,-0.0002727125431034594
2020-09-08 20:45:00,202.52,202.52,202.52,202.52,100,False,False,203.0208963347772,212.95305319864013,217.42216346409108,-0.000274634865662593
2020-09-08 21:30:00,201.19,201.19,201.19,201.19,100,False,False,202.41059755651816,212.72012145213242,217.3573644083462,-0.00029803335001576947
2020-09-08 22:00:00,201.96,201.96,201.82,201.82,715,False,False,202.21373170434543,212.50427746298126,217.29533900152646,-0.0002853614230582391
2020-09-09 11:00:00,206.52,206.52,206.52,206.52,109,False,False,203.64915446956365,212.38577691915984,217.25232367617107,-0.00019795788328014208
2020-09-09 11:15:00,206.49,206.49,206.49,206.49,100,False,False,204.59610297970914,212.26902886135468,217.20936030820235,-0.0001977579214883507
2020-09-09 12:00:00,206.492,206.492,206.492,206.492,200,False,False,205.22806865313942,212.15463225023876,217.16657643471652,-0.00019697067117696587
2020-09-09 12:15:00,205.53,205.53,205.53,205.53,156,False,False,205.3287124354263,212.02345141360036,217.12012303577555,-0.00021390676090038419
2020-09-09 12:30:00,205.25,205.25,205.25,205.25,290,False,False,205.30247495695087,211.88932366283598,217.07273731507385,-0.0002182465634191777
2020-09-09 12:45:00,205.67,206.0,205.67,206.0,357,False,False,205.53498330463393,211.77270339228477,217.0285347709019,-0.00020363010444646168
2020-09-09 13:00:00,206.7,206.7,206.7,206.7,100,False,False,205.9233222030893,211.6722538201603,216.98730309516978,-0.00018998274017578698
2020-09-09 13:15:00,207.72,207.72,207.72,207.72,100,False,False,206.52221480205952,211.59399136827594,216.950307873233,-0.00017049486955722504
2020-09-09 13:30:00,207.77,208.94,206.8,207.95,140196,False,False,206.99814320137304,211.52183312335958,216.91437850048555,-0.00016561107057022628
2020-09-09 13:45:00,207.94,209.89,206.91,209.89,92913,False,False,207.96209546758206,211.48951959616434,216.8863370693459,-0.00012927419258002004
2020-09-09 14:00:00,209.875,210.74,209.5,209.72,75213,False,False,208.54806364505473,211.45447960416107,216.85772893733252,-0.00013190379993477386
2020-09-09 14:15:00,209.85,211.52,209.85,211.07,55473,False,False,209.38870909670317,211.44686614665292,216.83462423099587,-0.00010654315366054323
2020-09-09 14:30:00,211.18,212.01,210.92,211.07,34114,False,False,209.94913939780213,211.43940345067958,216.81161175901585,-0.00010612913902308119
2020-09-09 14:45:00,210.98,211.79,210.98,211.12,20516,False,False,210.33942626520144,211.43307862987402,216.78889075398982,-0.00010479607084556974
2020-09-09 15:00:00,211.17,211.73,209.99,210.639,34471,False,False,210.43928417680098,211.41735430056957,216.76434029189804,-0.00011324594173800495
2020-09-09 15:15:00,210.625,210.85,210.03,210.37,33516,False,False,210.41618945120067,211.39661461144937,216.73881398334757,-0.00011776064511392903
2020-09-09 15:30:00,210.35,211.36,210.08,211.21,44620,False,False,210.68079296746714,211.3929192726088,216.7167428696416,-0.00010183276959185861
2020-09-09 15:45:00,211.2,211.83,211.05,211.81,25408,False,False,211.05719531164476,211.40117829691354,216.6971550737548,-9.038432207597591e-05
2020-09-09 16:00:00,211.91,212.23,211.82,212.105,28434,False,False,211.4064635410965,211.415115360341,216.67882311737253,-8.459712531083685e-05
2020-09-09 16:15:00,212.06,212.46,211.99,212.27,15758,False,False,211.69430902739768,211.43204376904708,216.66122302508762,-8.122663780285588e-05
2020-09-09 16:30:00,212.28,213.085,212.28,213.085,34264,False,False,212.15787268493182,211.46477557560058,216.6469466856661,-6.589245284494005e-05
2020-09-09 16:45:00,213.06,213.455,212.86,213.345,43423,False,False,212.55358178995453,211.50200774242037,216.63376526177123,-6.084287868590721e-05
2020-09-09 17:00:00,213.48,213.91,213.3,213.86,24386,False,False,212.98905452663638,211.54870065841203,216.62269234655457,-5.111352426190319e-05
2020-09-09 17:15:00,213.775,213.785,212.835,213.2,42077,False,False,213.05936968442427,211.58139965527516,216.60902890405336,-6.307484388268225e-05
2020-09-09 17:30:00,213.26,213.365,212.31,212.31,19022,False,False,212.80957978961618,211.59582738487367,216.59186711202122,-7.92293475436745e-05
2020-09-09 17:45:00,212.32,213.18,212.26,212.45,37516,False,False,212.68971985974414,211.6127416940841,216.57533271237244,-7.633896816738872e-05
2020-09-09 18:00:00,212.51,212.755,212.04,212.58,20742,False,False,212.65314657316276,211.6318953239042,216.55938328038695,-7.364380691810002e-05
2020-09-09 18:15:00,212.72,213.15,212.47,212.6,13134,False,False,212.63543104877516,211.65106571352985,216.54357735910799,-7.298654548948402e-05
2020-09-09 18:30:00,212.74,213.61,212.71,213.56,10691,False,False,212.94362069918347,211.68886639246983,216.53166687064845,-5.500273249747778e-05
2020-09-09 18:45:00,213.575,213.625,212.985,213.32,15185,False,False,213.06908046612233,211.72116606786645,216.51884584521673,-5.921085639348789e-05
2020-09-09 19:00:00,213.375,213.935,213.375,213.59,15186,False,False,213.24272031074824,211.75817268038395,216.5071538458346,-5.399991551069405e-05
2020-09-09 19:15:00,213.97,214.66,213.68,214.62,43873,False,False,213.70181354049885,211.81484252829713,216.49962029754786,-3.479584001231384e-05
2020-09-09 19:30:00,214.53,214.82,210.98,211.615,117767,False,False,213.00620902699924,211.81088525050907,216.48012081532212,-9.006705045921937e-05
2020-09-09 19:45:00,211.64,213.23,210.995,211.17,175597,False,False,212.39413935133283,211.79819445346928,216.45892272823502,-9.792163366895146e-05
2020-09-10 11:45:00,211.47,211.47,211.47,211.47,128,False,False,212.08609290088856,211.79169555340056,216.43900686904047,-9.200756865801463e-05
2020-09-10 12:00:00,210.85,210.85,210.85,210.85,105,False,False,211.6740619339257,211.77304811669956,216.41669546437365,-0.00010308402810366157
2020-09-10 12:45:00,212.6,212.84,212.6,212.84,200,False,False,212.0627079559505,211.7941758767649,216.40241723896696,-6.597561882204506e-05
2020-09-10 13:00:00,212.92,212.92,212.92,212.92,100,False,False,212.34847197063368,211.81646942375966,216.38851537374154,-6.424080378952812e-05
2020-09-10 14:00:00,212.46,213.17,212.35,212.585,41333,False,False,212.42731464708913,211.83168785101194,216.37333167963482,-7.016866898179597e-05
2020-09-10 14:15:00,212.47,213.15,212.1,212.1,29333,False,False,212.3182097647261,211.83700096287308,216.3562724713329,-7.884154747495042e-05
2020-09-10 14:30:00,212.06,212.85,211.71,211.71,16569,False,False,212.11547317648407,211.83448609232113,216.33772447743536,-8.572893998248787e-05
2020-09-10 14:45:00,211.75,211.84,209.2,209.665,77270,False,False,211.29864878432272,211.7915259716811,216.31108685477093,-0.00012312980886142189
2020-09-10 15:00:00,209.71,210.95,209.08,210.905,27815,False,False,211.16743252288182,211.77397100194483,216.28950566972193,-9.976920444898507e-05
2020-09-10 15:15:00,210.86,211.3,209.92,211.14,13383,False,False,211.1582883485879,211.7614171207182,216.26894876086075,-9.504348718869515e-05
2020-09-10 15:30:00,211.1,211.315,210.565,211.08,32861,False,False,211.13219223239196,211.74792371238715,216.24823439454994,-9.578058445047777e-05
2020-09-10 15:45:00,211.15,211.67,209.825,210.24,61067,False,False,210.83479482159464,211.71806383689432,216.22424942690702,-0.00011091405074392657
2020-09-10 16:00:00,210.215,210.73,209.78,210.16,25121,False,False,210.60986321439646,211.68721108764888,216.2000408463605,-0.00011196052529116596
2020-09-10 16:15:00,209.94,210.23,209.13,209.53,23728,False,False,210.24990880959766,211.6444940364083,216.1734139367942,-0.00012315867037804296
2020-09-10 16:30:00,209.48,209.79,207.93,208.225,21302,False,False,209.57493920639845,211.57678128321209,216.14168374143773,-0.0001467812104116728
2020-09-10 16:45:00,208.2,209.35,208.2,209.32,10356,False,False,209.48995947093232,211.53209254493066,216.1144514710128,-0.00012599268199231517
2020-09-10 17:00:00,209.25,209.64,208.935,209.33,16815,False,False,209.43663964728825,211.48848675196174,216.087367832406,-0.00012532081229399417
2020-09-10 17:15:00,209.43,209.87,208.675,208.86,19423,False,False,209.2444264315255,211.43643750934862,216.05851606461195,-0.00013351899318991833
2020-09-10 17:30:00,208.93,209.35,208.38,208.51,12384,False,False,208.99961762101702,211.37848825173776,216.02838226794682,-0.0001394705342515623
2020-09-10 17:45:00,208.455,208.86,208.08,208.28,18611,False,False,208.75974508067804,211.31713204873304,215.9974506022065,-0.0001431833420015849
2020-09-10 18:00:00,208.28,208.64,207.87,207.87,13846,False,False,208.4631633871187,211.24887200816406,215.96500568962284,-0.00015020970151824464
2020-09-10 18:15:00,207.91,207.91,204.95,205.25,62066,False,False,207.3921089247458,211.13008246344793,215.92223121581196,-0.00019806205951877764
2020-09-10 18:30:00,205.22,206.495,205.18,205.34,36583,False,False,206.70807261649722,211.01542736516186,215.8799867798207,-0.0001956465332605406
2020-09-10 18:45:00,205.3,206.75,205.18,206.7,22677,False,False,206.70538174433148,210.92997335793092,215.84334012600905,-0.00016975475289904285
2020-09-10 19:00:00,206.36,206.42,204.74,205.36,44200,False,False,206.2569211628877,210.81967685579366,215.8014904648274,-0.00019388905470618667
2020-09-10 19:15:00,204.93,205.46,204.12,205.38,32181,False,False,205.96461410859183,210.7119604824116,215.7598877084808,-0.0001927825255376714
2020-09-10 19:30:00,205.24,206.78,204.95,206.4,59554,False,False,206.10974273906123,210.6265751263242,215.72252288728924,-0.0001731777930938927
2020-09-10 19:45:00,206.41,206.41,205.05,205.36,100652,False,False,205.8598284927075,210.52228650996133,215.68115553045376,-0.00019176188133629424
2020-09-10 20:00:00,205.18,205.18,205.18,205.18,100,False,False,205.63321899513835,210.41649865827893,215.63923474989306,-0.00019436459554200702
2020-09-11 11:30:00,207.78,207.78,207.78,207.78,100,False,False,206.34881266342558,210.3642907640556,215.60786055927474,-0.0001454938877645251
2020-09-11 12:00:00,207.98,207.98,207.98,207.98,100,False,False,206.89254177561705,210.31707708555945,215.57741001811996,-0.00014123112708319674
2020-09-11 12:15:00,207.5,207.5,207.41,207.41,680,False,False,207.06502785041138,210.2595112026771,215.5448055869099,-0.0001512423366034632
2020-09-11 12:45:00,207.29,207.29,207.29,207.29,100,False,False,207.14001856694094,210.20070900064388,215.51185227119367,-0.00015288383139866468
2020-09-11 13:15:00,207.587,207.587,207.53,207.53,200,False,False,207.27001237796065,210.14782367389844,215.47998858947236,-0.00014785118027393906
2020-09-11 13:30:00,207.245,208.5,205.825,206.18,50506,False,False,206.90667491864045,210.06925290807865,215.44286288652037,-0.00017229304305710347
2020-09-11 13:45:00,206.09,207.4,205.33,205.5,44959,False,False,206.43778327909365,209.97877265247314,215.40317081910914,-0.0001842347751949136
2020-09-11 14:00:00,205.57,205.99,204.79,205.91,38783,False,False,206.26185551939577,209.89820289697863,215.3652739296117,-0.00017593468728116513
2020-09-11 14:15:00,205.88,207.16,205.48,206.88,85112,False,False,206.4679036795972,209.83843650297905,215.3314005805913,-0.00015728324442632058
2020-09-11 14:30:00,207.08,207.635,206.26,207.45,52712,False,False,206.79526911973147,209.7911407306428,215.29993790362286,-0.00014611281440424229
2020-09-11 14:45:00,207.605,208.16,207.56,207.56,21504,False,False,207.05017941315432,209.7469597260756,215.2690399479198,-0.00014351121511657627
2020-09-11 15:00:00,207.555,208.49,207.491,207.851,36557,False,False,207.3171196087696,209.7094159691236,215.23942701399596,-0.00013756243782658828
2020-09-11 15:15:00,207.92,207.96,205.975,206.4,23860,False,False,207.01141307251305,209.64388297963598,215.20413988020755,-0.0001639436337382838
2020-09-11 15:30:00,206.295,206.32,205.41,205.835,16835,False,False,206.61927538167538,209.56845955429665,215.16673812419873,-0.00017379663806482704
2020-09-11 15:45:00,205.8,206.16,205.08,205.08,23018,False,False,206.10618358778362,209.47957916708285,215.12647170454127,-0.0001871405404408888
2020-09-11 16:00:00,205.11,205.73,204.92,205.05,29425,False,False,205.75412239185576,209.3918647281307,215.08624626859498,-0.00018698505873115945
2020-09-11 16:15:00,204.97,205.675,204.81,205.04,187128,False,False,205.51608159457052,209.3056891889598,215.04614149307164,-0.00018645904244962708
2020-09-11 16:30:00,204.92,204.92,203.0,203.23,45961,False,False,204.75405439638035,209.1853785119507,214.99897126755042,-0.0002193493228649368
2020-09-11 16:45:00,203.22,204.17,202.95,202.99,23887,False,False,204.1660362642536,209.0626977493378,214.95103126249032,-0.00022297783462621457
2020-09-11 17:00:00,202.95,203.34,202.0,202.05,59477,False,False,203.46069084283573,208.9238324473707,214.89953013968596,-0.0002395946765264556
2020-09-11 17:15:00,202.11,202.6,201.84,201.9,49522,False,False,202.94046056189052,208.78474665633365,214.84763580779102,-0.00024148183042194127
2020-09-11 17:30:00,201.91,202.59,201.305,202.23,30215,False,False,202.7036403745937,208.65494969284188,214.7972660041671,-0.00023444430018759732
2020-09-11 17:45:00,202.29,202.86,201.5,201.5,43950,False,False,202.3024269163958,208.51326752070642,214.7441831059469,-0.0002471302321845892
2020-09-11 18:00:00,201.55,203.34,201.36,203.08,432102,False,False,202.56161794426387,208.40567806485083,214.69761950073354,-0.0002168329057387064
2020-09-11 18:15:00,203.12,203.19,202.4,202.49,198134,False,False,202.53774529617593,208.2885359249528,214.64888648875456,-0.0002269844076161487
2020-09-11 18:30:00,202.43,204.1,202.42,204.09,416869,False,False,203.05516353078397,208.2053965997062,214.60673524528647,-0.00019637298919927826
2020-09-11 18:45:00,203.99,204.05,203.375,203.375,60156,False,False,203.16177568718933,208.10974518189022,214.56189797883823,-0.00020892758280388612
2020-09-11 19:00:00,203.24,203.3,202.1,202.64,24690,False,False,202.98785045812622,208.0014333961102,214.51430557173708,-0.00022181201578408416
2020-09-11 19:15:00,202.58,204.58,202.57,204.375,26309,False,False,203.45023363875083,207.92962283381098,214.47382930198964,-0.00018868797416360383
2020-09-11 19:30:00,204.38,205.09,203.78,204.09,57549,False,False,203.66348909250058,207.85359069848798,214.43237688960645,-0.0001932749208520823
2020-09-11 19:45:00,204.18,204.65,203.53,204.05,75248,False,False,203.7923260616671,207.77827207079514,214.3909302752767,-0.00019328524419182092
2020-09-14 11:00:00,203.77,203.77,203.77,203.77,100,False,False,203.7848840411114,207.69890034662097,214.3485313520221,-0.00019776453789421833
2020-09-14 12:00:00,202.36,202.36,202.36,202.36,200,False,False,203.30992269407432,207.59317954767798,214.30067294343118,-0.00022327378820397037
2020-09-14 12:15:00,202.8,202.8,202.8,202.8,100,False,False,203.13994846271623,207.4982651011893,214.2547620733975,-0.0002142357716524712
2020-09-14 12:45:00,203.46,203.738,203.266,203.27,715,False,False,203.18329897514417,207.41453707938356,214.21091072779512,-0.00020466917597539158
2020-09-14 13:00:00,203.48,203.48,203.07,203.44,901,False,False,203.26886598342946,207.33583337484131,214.16791308017918,-0.00020072575887875033
2020-09-14 13:15:00,204.39,204.49,204.22,204.32,1027,False,False,203.61924398895297,207.27611390207218,214.128600053911,-0.0001835617002695633
2020-09-14 13:30:00,204.33,207.1,204.07,207.04,101387,False,False,204.75949599263532,207.27143837925885,214.10030224930455,-0.00013215331627491889
2020-09-14 13:45:00,207.08,207.75,206.98,207.32,28340,False,False,205.61299732842355,207.27239999551117,214.07323517445704,-0.00012642240371985025
2020-09-14 14:00:00,207.38,207.84,207.01,207.84,27213,False,False,206.3553315522824,207.28363959956044,214.0483520001079,-0.00011623673706262494
2020-09-14 14:15:00,207.89,209.07,207.85,208.895,48139,False,False,207.2018877015216,207.31554772630182,214.02777973663441,-9.611035675471946e-05
2020-09-14 14:30:00,208.79,209.13,208.13,209.02,23965,False,False,207.80792513434773,207.34929925647404,214.00778859996123,-9.34044015117319e-05
2020-09-14 14:45:00,209.08,209.08,208.07,208.64,29871,False,False,208.0852834228985,207.3748576870389,213.98636030215698,-0.0001001285885173786
2020-09-14 15:00:00,208.55,208.82,207.705,207.83,24214,False,False,208.00018894859903,207.38387040610746,213.9617840135256,-0.00011484979041032073
2020-09-14 15:15:00,207.74,208.22,207.74,208.12,20908,False,False,208.0401259657327,207.3984472297489,213.93846351846165,-0.0001089937400339247
2020-09-14 15:30:00,208.4,208.77,208.33,208.33,17329,False,False,208.1367506438218,207.41689381925883,213.91607444253967,-0.00010465194315112392
2020-09-14 15:45:00,208.321,208.47,207.95,208.2,8308,False,False,208.1578337625479,207.4324008723428,213.89325578209042,-0.00010667108822326465
2020-09-14 16:00:00,207.97,208.325,207.97,208.12,68883,False,False,208.1452225083653,207.44601669665286,213.8702088528206,-0.00010774967721882689
2020-09-14 16:15:00,208.025,208.055,207.11,207.53,16693,False,False,207.9401483389102,207.4476797323627,213.8448986378393,-0.00011834380822406398
2020-09-14 16:30:00,207.5,207.66,206.9,207.335,20757,False,False,207.73843222594013,207.44544845053372,213.81891101852656,-0.00012152555182876057
2020-09-14 16:45:00,207.26,207.26,206.69,206.92,20441,False,False,207.4656214839601,207.43504353072115,213.79137045557837,-0.00012880321397668038
2020-09-14 17:00:00,206.98,207.28,206.0,206.21,17716,False,False,207.04708098930672,207.4107852429841,213.7611055036599,-0.00014156301937717775
2020-09-14 17:15:00,206.14,206.17,205.46,206.125,24560,False,False,206.73972065953785,207.38532414906362,213.7306220485555,-0.0001426052463220362
2020-09-14 17:30:00,206.07,206.16,205.06,205.685,25401,False,False,206.3881471063586,207.35165436393365,213.69850379686466,-0.00015027445006698947
2020-09-14 17:45:00,205.67,206.34,205.67,205.91,9743,False,False,206.2287647375724,207.32310675276665,213.66741196534025,-0.00014549391302220993
2020-09-14 18:00:00,205.84,206.22,205.41,206.05,17599,False,False,206.16917649171495,207.29789671805838,213.63700313513928,-0.00014231852167467807
2020-09-14 18:15:00,205.97,206.38,205.6,205.63,17060,False,False,205.98945099447664,207.26486906027506,213.60503905076746,-0.00014961867046792143
2020-09-14 18:30:00,205.65,205.9,204.965,205.25,51378,False,False,205.7429673296511,207.2249706630419,213.57168560146297,-0.00015614542359443373
2020-09-14 18:45:00,205.07,205.89,204.81,205.715,17556,False,False,205.73364488643406,207.19507025387273,213.54032158708588,-0.00014685474007836152
2020-09-14 19:00:00,205.73,205.95,205.42,205.57,39007,False,False,205.67909659095608,207.16289064488515,213.50850393603963,-0.0001490006702704605
2020-09-14 19:15:00,205.625,206.2,205.17,205.98,51802,False,False,205.77939772730406,207.13946706775872,213.47845002811133,-0.00014076211192648458
2020-09-14 19:30:00,206.04,206.75,205.78,206.635,43937,False,False,206.06459848486938,207.1294776208724,213.45113086632244,-0.00012797152024146552
2020-09-14 19:45:00,206.55,207.02,205.18,205.4,141112,False,False,205.8430656565796,207.09523053927097,213.41899062334312,-0.00015057424549069776
2020-09-14 20:15:00,205.95,205.95,205.95,205.95,251,False,False,205.87871043771975,207.07255270681014,213.38917429350943,-0.0001397079507620136
2020-09-15 12:45:00,207.73,207.8,207.73,207.8,200,False,False,206.5191402918132,207.08695760370497,213.36686222048144,-0.00010456047314422179
2020-09-15 13:00:00,207.637,207.637,207.637,207.637,100,False,False,206.89176019454214,207.09784953234447,213.3439885190025,-0.00010720362684668583
2020-09-15 13:15:00,207.69,208.46,207.69,208.46,1100,False,False,207.41450679636142,207.1248228089317,213.3244915588468,-9.138743627623569e-05
2020-09-15 13:30:00,208.38,209.69,208.15,208.63,41352,False,False,207.81967119757428,207.15462829786372,213.30575107358194,-8.784966568031738e-05
2020-09-15 13:45:00,208.36,209.45,208.02,209.44,24707,False,False,208.35978079838287,207.19988318305454,213.29031893356765,-7.234751025997355e-05
2020-09-15 14:00:00,209.41,209.61,208.095,208.12,15470,False,False,208.2798538655886,207.21810331804355,213.26967893782486,-9.676949167680693e-05
2020-09-15 14:15:00,208.07,208.24,207.63,208.09,13549,False,False,208.21656924372576,207.23536859887435,213.24900157679562,-9.695405897469644e-05
2020-09-15 14:30:00,208.105,208.25,207.0,207.08,37022,False,False,207.83771282915052,207.23229199295605,213.22437482399403,-0.00011548355499679808
2020-09-15 14:45:00,207.145,207.9,207.14,207.76,18190,False,False,207.81180855276702,207.24274165646187,213.20256095244116,-0.00010230477435269059
2020-09-15 15:00:00,207.71,208.04,207.511,207.795,17932,False,False,207.80620570184468,207.2536774652448,213.18097388277073,-0.00010125145577044581
2020-09-15 15:15:00,207.76,208.285,207.74,208.26,28520,False,False,207.95747046789646,207.27360464415082,213.16132927645228,-9.214990419015301e-05
2020-09-15 15:30:00,208.25,209.19,208.215,209.01,17793,False,False,208.30831364526432,207.3079887106033,213.144757103692,-7.774474299127032e-05
2020-09-15 15:45:00,208.97,209.06,208.43,208.65,13864,False,False,208.4222090968429,207.33456319158145,213.12681396156148,-8.418289229505937e-05
